name,player_url,card_url,collect
C.C. Sabathia,https://www.tcdb.com/Person.cfm/pid/5131/col/Y/yea/0/CC-Sabathia?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,https://www.tcdb.com/ViewCard.cfm/sid/1411/cid/251839/2000-Topps-446-Matt-Riley-/-Mark-Mulder-/-CC-Sabathia,1
C.C. Sabathia,https://www.tcdb.com/Person.cfm/pid/5131/col/Y/yea/0/CC-Sabathia?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,https://www.tcdb.com/ViewCard.cfm/sid/1486/cid/279977/2001-Topps-363-Ryan-Anderson-/-Barry-Zito-/-CC-Sabathia,1
C.C. Sabathia,https://www.tcdb.com/Person.cfm/pid/5131/col/Y/yea/0/CC-Sabathia?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,https://www.tcdb.com/ViewCard.cfm/sid/1562/cid/303252/2002-Topps-163-CC-Sabathia,1
C.C. Sabathia,https://www.tcdb.com/Person.cfm/pid/5131/col/Y/yea/0/CC-Sabathia?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,https://www.tcdb.com/ViewCard.cfm/sid/1642/cid/32563/2003-Topps-214-CC-Sabathia,1
C.C. Sabathia,https://www.tcdb.com/Person.cfm/pid/5131/col/Y/yea/0/CC-Sabathia?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,https://www.tcdb.com/ViewCard.cfm/sid/1727/cid/210584/2004-Topps-235-CC-Sabathia,1
C.C. Sabathia,https://www.tcdb.com/Person.cfm/pid/5131/col/Y/yea/0/CC-Sabathia?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,https://www.tcdb.com/ViewCard.cfm/sid/1824/cid/211565/2005-Topps-441-CC-Sabathia,1
C.C. Sabathia,https://www.tcdb.com/Person.cfm/pid/5131/col/Y/yea/0/CC-Sabathia?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,https://www.tcdb.com/ViewCard.cfm/sid/1930/cid/207352/2006-Topps-222-CC-Sabathia,1
C.C. Sabathia,https://www.tcdb.com/Person.cfm/pid/5131/col/Y/yea/0/CC-Sabathia?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,https://www.tcdb.com/ViewCard.cfm/sid/1977/cid/193320/2007-Topps-10-CC-Sabathia,1
C.C. Sabathia,https://www.tcdb.com/Person.cfm/pid/5131/col/Y/yea/0/CC-Sabathia?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,https://www.tcdb.com/ViewCard.cfm/sid/6625/cid/57121/2008-Topps-270-CC-Sabathia,1
C.C. Sabathia,https://www.tcdb.com/Person.cfm/pid/5131/col/Y/yea/0/CC-Sabathia?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,https://www.tcdb.com/ViewCard.cfm/sid/6625/cid/57126/2008-Topps-275-CC-Sabathia,0
C.C. Sabathia,https://www.tcdb.com/Person.cfm/pid/5131/col/Y/yea/0/CC-Sabathia?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,https://www.tcdb.com/ViewCard.cfm/sid/9074/cid/259426/2009-Topps-170-CC-Sabathia,1
C.C. Sabathia,https://www.tcdb.com/Person.cfm/pid/5131/col/Y/yea/0/CC-Sabathia?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,https://www.tcdb.com/ViewCard.cfm/sid/9074/cid/259427/2009-Topps-170-CC-Sabathia,0
C.C. Sabathia,https://www.tcdb.com/Person.cfm/pid/5131/col/Y/yea/0/CC-Sabathia?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,https://www.tcdb.com/ViewCard.cfm/sid/9821/cid/417101/2010-Topps-57-CC-Sabathia,1
C.C. Sabathia,https://www.tcdb.com/Person.cfm/pid/5131/col/Y/yea/0/CC-Sabathia?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,https://www.tcdb.com/ViewCard.cfm/sid/9821/cid/417231/2010-Topps-171-American-League-Wins-Leaders,0
C.C. Sabathia,https://www.tcdb.com/Person.cfm/pid/5131/col/Y/yea/0/CC-Sabathia?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,https://www.tcdb.com/ViewCard.cfm/sid/9821/cid/8232315/2010-Topps-NNO-Topps-Attax-Promo,0
C.C. Sabathia,https://www.tcdb.com/Person.cfm/pid/5131/col/Y/yea/0/CC-Sabathia?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,https://www.tcdb.com/ViewCard.cfm/sid/48224/cid/534532/2011-Topps-102-CC-Sabathia,1
C.C. Sabathia,https://www.tcdb.com/Person.cfm/pid/5131/col/Y/yea/0/CC-Sabathia?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,https://www.tcdb.com/ViewCard.cfm/sid/48224/cid/1901080/2011-Topps-102-CC-Sabathia,0
C.C. Sabathia,https://www.tcdb.com/Person.cfm/pid/5131/col/Y/yea/0/CC-Sabathia?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,https://www.tcdb.com/ViewCard.cfm/sid/48224/cid/534554/2011-Topps-124-CC-Sabathia-/-Jon-Lester-/-David-Price,0
C.C. Sabathia,https://www.tcdb.com/Person.cfm/pid/5131/col/Y/yea/0/CC-Sabathia?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,https://www.tcdb.com/ViewCard.cfm/sid/61443/cid/3675981/2012-Topps-212-Active-AL-Wins-Leaders-(Tim-Wakefield-/-CC-Sabathia-/-Mark-Buehrle),0
C.C. Sabathia,https://www.tcdb.com/Person.cfm/pid/5131/col/Y/yea/0/CC-Sabathia?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,https://www.tcdb.com/ViewCard.cfm/sid/61443/cid/3676092/2012-Topps-319-2011-AL-Wins-Leaders-(Justin-Verlander-/-CC-Sabathia-/-Jered-Weaver),0
C.C. Sabathia,https://www.tcdb.com/Person.cfm/pid/5131/col/Y/yea/0/CC-Sabathia?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,https://www.tcdb.com/ViewCard.cfm/sid/61443/cid/4945054/2012-Topps-607-CC-Sabathia-,1
C.C. Sabathia,https://www.tcdb.com/Person.cfm/pid/5131/col/Y/yea/0/CC-Sabathia?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,https://www.tcdb.com/ViewCard.cfm/sid/72762/cid/5507963/2013-Topps-52-CC-Sabathia,1
C.C. Sabathia,https://www.tcdb.com/Person.cfm/pid/5131/col/Y/yea/0/CC-Sabathia?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,https://www.tcdb.com/ViewCard.cfm/sid/72762/cid/5508194/2013-Topps-283-CC-Sabathia,0
C.C. Sabathia,https://www.tcdb.com/Person.cfm/pid/5131/col/Y/yea/0/CC-Sabathia?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,https://www.tcdb.com/ViewCard.cfm/sid/72762/cid/5815192/2013-Topps-359-CC-Sabathia,0
C.C. Sabathia,https://www.tcdb.com/Person.cfm/pid/5131/col/Y/yea/0/CC-Sabathia?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,https://www.tcdb.com/ViewCard.cfm/sid/72762/cid/5860695/2013-Topps-NNO-MLB-Chipz-/-Big-League-Minis-Ad,0
C.C. Sabathia,https://www.tcdb.com/Person.cfm/pid/5131/col/Y/yea/0/CC-Sabathia?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,https://www.tcdb.com/ViewCard.cfm/sid/83630/cid/6665988/2014-Topps-457-CC-Sabathia,1
C.C. Sabathia,https://www.tcdb.com/Person.cfm/pid/5131/col/Y/yea/0/CC-Sabathia?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,https://www.tcdb.com/ViewCard.cfm/sid/83630/cid/6689754/2014-Topps-457-CC-Sabathia,0
C.C. Sabathia,https://www.tcdb.com/Person.cfm/pid/5131/col/Y/yea/0/CC-Sabathia?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,https://www.tcdb.com/ViewCard.cfm/sid/97340/cid/7773769/2015-Topps-468-CC-Sabathia,1
C.C. Sabathia,https://www.tcdb.com/Person.cfm/pid/5131/col/Y/yea/0/CC-Sabathia?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,https://www.tcdb.com/ViewCard.cfm/sid/97340/cid/7816209/2015-Topps-468-CC-Sabathia,0
C.C. Sabathia,https://www.tcdb.com/Person.cfm/pid/5131/col/Y/yea/0/CC-Sabathia?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,https://www.tcdb.com/ViewCard.cfm/sid/97340/cid/7907219/2015-Topps-468-CC-Sabathia,0
C.C. Sabathia,https://www.tcdb.com/Person.cfm/pid/5131/col/Y/yea/0/CC-Sabathia?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,https://www.tcdb.com/ViewCard.cfm/sid/115847/cid/8312558/2016-Topps-142-CC-Sabathia,1
C.C. Sabathia,https://www.tcdb.com/Person.cfm/pid/5131/col/Y/yea/0/CC-Sabathia?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,https://www.tcdb.com/ViewCard.cfm/sid/134018/cid/9875919/2017-Topps-465-CC-Sabathia,1
C.C. Sabathia,https://www.tcdb.com/Person.cfm/pid/5131/col/Y/yea/0/CC-Sabathia?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,https://www.tcdb.com/ViewCard.cfm/sid/155909/cid/10708263/2018-Topps-236-CC-Sabathia,1
C.C. Sabathia,https://www.tcdb.com/Person.cfm/pid/5131/col/Y/yea/0/CC-Sabathia?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,https://www.tcdb.com/ViewCard.cfm/sid/182808/cid/13161096/2019-Topps-486-CC-Sabathia,1
C.C. Sabathia,https://www.tcdb.com/Person.cfm/pid/5131/col/Y/yea/0/CC-Sabathia?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,https://www.tcdb.com/ViewCard.cfm/sid/182808/cid/13161097/2019-Topps-486-CC-Sabathia,0
Yadier Molina,https://www.tcdb.com/Person.cfm/pid/4043/col/Y/yea/0/Yadier-Molina?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,https://www.tcdb.com/ViewCard.cfm/sid/1727/cid/210673/2004-Topps-324-Yadier-Molina,1
Yadier Molina,https://www.tcdb.com/Person.cfm/pid/4043/col/Y/yea/0/Yadier-Molina?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,https://www.tcdb.com/ViewCard.cfm/sid/1824/cid/211756/2005-Topps-632-Yadier-Molina,1
Yadier Molina,https://www.tcdb.com/Person.cfm/pid/4043/col/Y/yea/0/Yadier-Molina?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,https://www.tcdb.com/ViewCard.cfm/sid/1930/cid/207474/2006-Topps-339-Yadier-Molina,1
Yadier Molina,https://www.tcdb.com/Person.cfm/pid/4043/col/Y/yea/0/Yadier-Molina?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,https://www.tcdb.com/ViewCard.cfm/sid/1977/cid/193645/2007-Topps-329-Classic-Combo-(Yadier-Molina-/-Albert-Pujols),0
Yadier Molina,https://www.tcdb.com/Person.cfm/pid/4043/col/Y/yea/0/Yadier-Molina?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,https://www.tcdb.com/ViewCard.cfm/sid/1977/cid/193982/2007-Topps-660-Yadier-Molina,1
Yadier Molina,https://www.tcdb.com/Person.cfm/pid/4043/col/Y/yea/0/Yadier-Molina?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,https://www.tcdb.com/ViewCard.cfm/sid/1977/cid/193983/2007-Topps-660-Yadier-Molina,0
Yadier Molina,https://www.tcdb.com/Person.cfm/pid/4043/col/Y/yea/0/Yadier-Molina?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,https://www.tcdb.com/ViewCard.cfm/sid/6625/cid/57511/2008-Topps-660-Yadier-Molina,1
Yadier Molina,https://www.tcdb.com/Person.cfm/pid/4043/col/Y/yea/0/Yadier-Molina?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,https://www.tcdb.com/ViewCard.cfm/sid/9074/cid/259429/2009-Topps-172-Yadier-Molina,1
Yadier Molina,https://www.tcdb.com/Person.cfm/pid/4043/col/Y/yea/0/Yadier-Molina?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,https://www.tcdb.com/ViewCard.cfm/sid/9821/cid/417564/2010-Topps-476-Yadier-Molina,1
Yadier Molina,https://www.tcdb.com/Person.cfm/pid/4043/col/Y/yea/0/Yadier-Molina?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,https://www.tcdb.com/ViewCard.cfm/sid/48224/cid/534520/2011-Topps-90-Yadier-Molina,1
Yadier Molina,https://www.tcdb.com/Person.cfm/pid/4043/col/Y/yea/0/Yadier-Molina?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,https://www.tcdb.com/ViewCard.cfm/sid/48224/cid/1877314/2011-Topps-334-St.-Louis-Cardinals,0
Yadier Molina,https://www.tcdb.com/Person.cfm/pid/4043/col/Y/yea/0/Yadier-Molina?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,https://www.tcdb.com/ViewCard.cfm/sid/61443/cid/3675940/2012-Topps-174-Yadier-Molina,1
Yadier Molina,https://www.tcdb.com/Person.cfm/pid/4043/col/Y/yea/0/Yadier-Molina?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,https://www.tcdb.com/ViewCard.cfm/sid/61443/cid/16224869/2012-Topps-174-Yadier-Molina,0
Yadier Molina,https://www.tcdb.com/Person.cfm/pid/4043/col/Y/yea/0/Yadier-Molina?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,https://www.tcdb.com/ViewCard.cfm/sid/61443/cid/3676003/2012-Topps-233-St.-Louis-Cardinals,0
Yadier Molina,https://www.tcdb.com/Person.cfm/pid/4043/col/Y/yea/0/Yadier-Molina?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,https://www.tcdb.com/ViewCard.cfm/sid/72762/cid/5507916/2013-Topps-4-Yadier-Molina,1
Yadier Molina,https://www.tcdb.com/Person.cfm/pid/4043/col/Y/yea/0/Yadier-Molina?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,https://www.tcdb.com/ViewCard.cfm/sid/83630/cid/6395253/2014-Topps-57-Yadier-Molina,1
Yadier Molina,https://www.tcdb.com/Person.cfm/pid/4043/col/Y/yea/0/Yadier-Molina?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,https://www.tcdb.com/ViewCard.cfm/sid/83630/cid/6398722/2014-Topps-57-Yadier-Molina,0
Yadier Molina,https://www.tcdb.com/Person.cfm/pid/4043/col/Y/yea/0/Yadier-Molina?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,https://www.tcdb.com/ViewCard.cfm/sid/83630/cid/6398764/2014-Topps-57-Yadier-Molina,0
Yadier Molina,https://www.tcdb.com/Person.cfm/pid/4043/col/Y/yea/0/Yadier-Molina?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,https://www.tcdb.com/ViewCard.cfm/sid/83630/cid/6689686/2014-Topps-57-Yadier-Molina,0
Yadier Molina,https://www.tcdb.com/Person.cfm/pid/4043/col/Y/yea/0/Yadier-Molina?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,https://www.tcdb.com/ViewCard.cfm/sid/97340/cid/7773948/2015-Topps-647-Yadier-Molina,1
Yadier Molina,https://www.tcdb.com/Person.cfm/pid/4043/col/Y/yea/0/Yadier-Molina?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,https://www.tcdb.com/ViewCard.cfm/sid/97340/cid/7816222/2015-Topps-647-Yadier-Molina,0
Yadier Molina,https://www.tcdb.com/Person.cfm/pid/4043/col/Y/yea/0/Yadier-Molina?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,https://www.tcdb.com/ViewCard.cfm/sid/115847/cid/8312550/2016-Topps-134-Yadier-Molina,1
Yadier Molina,https://www.tcdb.com/Person.cfm/pid/4043/col/Y/yea/0/Yadier-Molina?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,https://www.tcdb.com/ViewCard.cfm/sid/115847/cid/8327589/2016-Topps-134-Yadier-Molina,0
Yadier Molina,https://www.tcdb.com/Person.cfm/pid/4043/col/Y/yea/0/Yadier-Molina?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,https://www.tcdb.com/ViewCard.cfm/sid/115847/cid/8624755/2016-Topps-492-Many-Healthy-Returns,0
Yadier Molina,https://www.tcdb.com/Person.cfm/pid/4043/col/Y/yea/0/Yadier-Molina?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,https://www.tcdb.com/ViewCard.cfm/sid/134018/cid/9875827/2017-Topps-373-Yadier-Molina,1
Yadier Molina,https://www.tcdb.com/Person.cfm/pid/4043/col/Y/yea/0/Yadier-Molina?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,https://www.tcdb.com/ViewCard.cfm/sid/134018/cid/9885868/2017-Topps-373-Yadier-Molina,0
Yadier Molina,https://www.tcdb.com/Person.cfm/pid/4043/col/Y/yea/0/Yadier-Molina?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,https://www.tcdb.com/ViewCard.cfm/sid/155909/cid/11364656/2018-Topps-544-Yadier-Molina,1
Yadier Molina,https://www.tcdb.com/Person.cfm/pid/4043/col/Y/yea/0/Yadier-Molina?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,https://www.tcdb.com/ViewCard.cfm/sid/155909/cid/11364657/2018-Topps-544-Yadier-Molina,0
Yadier Molina,https://www.tcdb.com/Person.cfm/pid/4043/col/Y/yea/0/Yadier-Molina?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,https://www.tcdb.com/ViewCard.cfm/sid/155909/cid/11364658/2018-Topps-544-Yadier-Molina,0
Yadier Molina,https://www.tcdb.com/Person.cfm/pid/4043/col/Y/yea/0/Yadier-Molina?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,https://www.tcdb.com/ViewCard.cfm/sid/182808/cid/12641977/2019-Topps-225-Yadier-Molina,1
